ID;NAME;DATE;NUMBER;TYPE;KIND;UPDATEDATE;ORGNAME;ACCDATE
27428077;О присвоении адреса земельному участку и нежилому зданию;2025-09-18;1245-ПА;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ЛОБНЯ МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428095;Решение о присвоении адреса объекту(-ам) адресации;2025-09-30;0811/25;23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ШАТУРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428101;О присвоении адреса объекту адресации;2025-09-30;P001-0122774341-102718894;23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428080;О присвоении адреса объекту адресации;2025-09-30;P001-6621125015-102751859;23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428090;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428106;о присвоении адреса объекту(-ам) адресации;2025-09-26;2420;23;2;2025-09-30;АДМИНИСТРАЦИЯ БОГОРОДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428129;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428139;О присвоении адреса земельному участку и нежилому зданию;2025-09-18;1245-ПА;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ЛОБНЯ МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428114;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428158;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428204;О присвоении адреса объекту адресации;2025-09-30;H-28968713;23;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428225;О присвоении адреса нежилому зданию;2025-09-09;1217-ПА;21;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ЛОБНЯ МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428324;о присвоении адреса объекту(-ам) адресации;2025-09-26;2415;23;2;2025-09-30;АДМИНИСТРАЦИЯ БОГОРОДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428322;о присвоении/аннулировании адреса;2025-09-30;2479;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428344;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428369;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27429046;о присвоении/аннулировании адреса;2025-09-30;2483;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428408;распоряжение о присвоении адреса объекту адресации;2025-09-30;5336-А;15;2;2025-09-30;АДМИНИСТРАЦИЯ ДМИТРОВСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428443;О присвоении адреса объекту адресации;2025-09-30;H-28969009;23;3;2025-09-30;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428448;о присвоении адреса объектам адресации;2025-09-29;382-2025-р;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КАШИРА;2025-09-30
27428480;о присвоении/аннулировании адреса;2025-09-30;2480;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА КОЛОМНА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428489;О присвоении адреса объекту адресации;2025-09-30;4576;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ХИМКИ МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428524;о присвоении адреса объектам адресации;2025-09-30;2407;23;2;2025-09-30;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428582;Решение о присвоении адреса объектам адресации;2025-09-30;5371;23;2;2025-09-30;Комитет градостроительства Администрации Наро-Фоминского городского округа Московской области;2025-09-30
27428591;О присвоении адреса;2025-09-30;920;23;2;2025-09-30;АДМИНИСТРАЦИЯ ТАЛДОМСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428654;Решение о присвоении адреса объекту адресации;2025-09-30;5366;23;2;2025-09-30;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА  МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428674;о присвоении адреса объекту(-ам) адресации;2025-09-29;2421;23;2;2025-09-30;АДМИНИСТРАЦИЯ БОГОРОДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428688;Решение о присвоении (аннулировании) адреса;2025-09-26;4018;23;2;2025-09-30;АДМИНИСТРАЦИЯ ОДИНЦОВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428705;Решение о присвоении адреса объектам адресации;2025-09-30;810;23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ШАХОВСКАЯ МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27429154;О присвоении адреса объекту адресации;2025-09-30;3985/9;21;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428764;Решение о присвоении адреса объектам адресации;2025-09-30;5367;23;2;2025-09-30;КОМИТЕТ ГРАДОСТРОИТЕЛЬСТВА АДМИНИСТРАЦИИ НАРО-ФОМИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428776;Решение о присвоении адреса объекту адресации;2025-09-26;1936-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЕНИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428800;Решение о присвоении адреса объекту адресации;2025-09-30;1219;23;2;2025-09-30;Администрация городского округа Королев Московской области;2025-09-30
27428818;РЕШЕНИЕ о присвоении адреса объекту(-ам) адресации;2025-09-30;7819;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА ДОМОДЕДОВО МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428825;Решение о присвоении адреса объекту адресации;2025-09-26;1941-2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ЛЕНИНСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428857;О присвоении адреса объектам адресации;2025-09-30;2408;23;2;2025-09-30;АДМИНИСТРАЦИЯ РУЗСКОГО МУНИЦИПАЛЬНОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428868;о присвоении, изменении адреса объекта адресации;2025-09-30;RU50531000 –3638- 2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428883;о присвоении адреса объекту(-ам) адресации;2025-09-29;2422;23;2;2025-09-30;АДМИНИСТРАЦИЯ БОГОРОДСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428901;о присвоении, изменении адреса объекта адресации;2025-09-30;RU50531000 – 3630 - 2025;23;2;2025-09-30;АДМИНИСТРАЦИЯ ГОРОДСКОГО ОКРУГА СОЛНЕЧНОГОРСК МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428923;О присвоении адреса объекту адресации;2025-09-30;"P001-7471057029-102709417 ";23;2;2025-09-30;АДМИНИСТРАЦИЯ МУНИЦИПАЛЬНОГО ОКРУГА ИСТРА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
27428915;о присвоении адреса объекту(-ам) адресации;2025-09-30;3194;23;2;2025-09-30;АДМИНИСТРАЦИЯ ОРЕХОВО-ЗУЕВСКОГО ГОРОДСКОГО ОКРУГА МОСКОВСКОЙ ОБЛАСТИ;2025-09-30
